#time	y	u
0.332600	1.005580	-2.788999
0.332700	1.005572	-2.788999
0.332800	1.005565	-2.788999
0.332900	1.005557	-2.788999
0.333000	1.005551	-2.788999
0.333100	1.005544	-2.788999
0.333200	1.005538	-2.788999
0.333300	1.005532	-2.788999
0.333400	1.005526	-2.788999
0.333500	1.005521	-2.788999
0.333600	1.005517	-2.788999
0.333700	1.005512	-2.788999
0.333800	1.005508	-2.788999
0.333900	1.005505	-2.788999
0.334000	1.005502	-2.788999
0.334100	1.005499	-2.788999
0.334200	1.005497	-2.788999
0.334300	1.005495	-2.788999
0.334400	1.005493	-2.788999
0.334500	1.005492	-2.788999
0.334600	1.005491	-2.788999
0.334700	1.005491	-2.788999
0.334800	1.005491	-2.788999
0.334900	1.005491	-2.796539
0.335000	1.005491	-2.796539
0.335100	1.005490	-2.796539
0.335200	1.005489	-2.796539
0.335300	1.005486	-2.796539
0.335400	1.005483	-2.796539
0.335500	1.005480	-2.796539
0.335600	1.005476	-2.796539
0.335700	1.005472	-2.796539
0.335800	1.005468	-2.796539
0.335900	1.005463	-2.796539
0.336000	1.005459	-2.796539
0.336100	1.005454	-2.796539
0.336200	1.005450	-2.796539
0.336300	1.005446	-2.796539
0.336400	1.005441	-2.796539
0.336500	1.005437	-2.796539
0.336600	1.005433	-2.796539
0.336700	1.005429	-2.796539
0.336800	1.005426	-2.796539
0.336900	1.005423	-2.796539
0.337000	1.005420	-2.796539
0.337100	1.005417	-2.796539
0.337200	1.005414	-2.796539
0.337300	1.005412	-2.796539
0.337400	1.005410	-2.796539
0.337500	1.005409	-2.796539
0.337600	1.005408	-2.803426
0.337700	1.005406	-2.803426
0.337800	1.005404	-2.803426
0.337900	1.005400	-2.803426
0.338000	1.005396	-2.803426
0.338100	1.005392	-2.803426
0.338200	1.005387	-2.803426
0.338300	1.005382	-2.803426
0.338400	1.005377	-2.803426
0.338500	1.005371	-2.803426
0.338600	1.005366	-2.803426
0.338700	1.005360	-2.803426
0.338800	1.005355	-2.803426
0.338900	1.005349	-2.803426
0.339000	1.005344	-2.803426
0.339100	1.005338	-2.803426
0.339200	1.005333	-2.803426
0.339300	1.005328	-2.803426
0.339400	1.005324	-2.803426
0.339500	1.005319	-2.803426
0.339600	1.005315	-2.803426
0.339700	1.005311	-2.803426
0.339800	1.005307	-2.803426
0.339900	1.005304	-2.803426
0.340000	1.005301	-2.803426
0.340100	1.005298	-2.811160
0.340200	1.005295	-2.811160
0.340300	1.005290	-2.811160
0.340400	1.005285	-2.811160
0.340500	1.005279	-2.811160
0.340600	1.005273	-2.811160
0.340700	1.005266	-2.811160
0.340800	1.005259	-2.811160
0.340900	1.005251	-2.811160
0.341000	1.005243	-2.811160
0.341100	1.005235	-2.811160
0.341200	1.005227	-2.811160
0.341300	1.005219	-2.811160
0.341400	1.005211	-2.811160
0.341500	1.005203	-2.811160
0.341600	1.005195	-2.811160
0.341700	1.005187	-2.811160
0.341800	1.005180	-2.811160
0.341900	1.005172	-2.811160
0.342000	1.005165	-2.811160
0.342100	1.005158	-2.811160
0.342200	1.005152	-2.811160
0.342300	1.005146	-2.811160
0.342400	1.005140	-2.811160
0.342500	1.005134	-2.811160
0.342600	1.005129	-2.818436
0.342700	1.005123	-2.818436
0.342800	1.005117	-2.818436
0.342900	1.005109	-2.818436
0.343000	1.005101	-2.818436
0.343100	1.005093	-2.818436
0.343200	1.005084	-2.818436
0.343300	1.005074	-2.818436
0.343400	1.005065	-2.818436
0.343500	1.005055	-2.818436
0.343600	1.005045	-2.818436
0.343700	1.005035	-2.818436
0.343800	1.005026	-2.818436
0.343900	1.005016	-2.818436
0.344000	1.005006	-2.818436
0.344100	1.004997	-2.818436
0.344200	1.004988	-2.818436
0.344300	1.004979	-2.818436
0.344400	1.004970	-2.818436
0.344500	1.004961	-2.818436
0.344600	1.004953	-2.818436
0.344700	1.004945	-2.818436
0.344800	1.004937	-2.818436
0.344900	1.004930	-2.818436
0.345000	1.004923	-2.818436
0.345100	1.004916	-2.818436
0.345200	1.004910	-2.818436
0.345300	1.004904	-2.818436
0.345400	1.004899	-2.818436
0.345500	1.004894	-2.818436
0.345600	1.004889	-2.818436
0.345700	1.004884	-2.818436
0.345800	1.004880	-2.818436
0.345900	1.004877	-2.818436
0.346000	1.004873	-2.818436
0.346100	1.004870	-2.825004
0.346200	1.004867	-2.825004
0.346300	1.004863	-2.825004
0.346400	1.004858	-2.825004
0.346500	1.004853	-2.825004
0.346600	1.004847	-2.825004
0.346700	1.004841	-2.825004
0.346800	1.004835	-2.825004
0.346900	1.004828	-2.825004
0.347000	1.004822	-2.825004
0.347100	1.004815	-2.825004
0.347200	1.004808	-2.825004
0.347300	1.004802	-2.825004
0.347400	1.004795	-2.825004
0.347500	1.004788	-2.825004
0.347600	1.004782	-2.825004
0.347700	1.004776	-2.825004
0.347800	1.004770	-2.825004
0.347900	1.004764	-2.825004
0.348000	1.004758	-2.825004
0.348100	1.004753	-2.825004
0.348200	1.004748	-2.825004
0.348300	1.004743	-2.825004
0.348400	1.004739	-2.825004
0.348500	1.004734	-2.825004
0.348600	1.004731	-2.825004
0.348700	1.004727	-2.825004
0.348800	1.004724	-2.825004
0.348900	1.004721	-2.829920
0.349000	1.004718	-2.829920
0.349100	1.004714	-2.829920
0.349200	1.004710	-2.829920
0.349300	1.004705	-2.829920
0.349400	1.004700	-2.829920
0.349500	1.004696	-2.829920
0.349600	1.004690	-2.829920
0.349700	1.004685	-2.829920
0.349800	1.004680	-2.829920
0.349900	1.004675	-2.829920
0.350000	1.004670	-2.829920
0.350100	1.004664	-2.829920
0.350200	1.004659	-2.829920
0.350300	1.004655	-2.829920
0.350400	1.004650	-2.829920
0.350500	1.004646	-2.829920
0.350600	1.004641	-2.829920
0.350700	1.004637	-2.829920
0.350800	1.004633	-2.829920
0.350900	1.004630	-2.836298
0.351000	1.004626	-2.836298
0.351100	1.004621	-2.836298
0.351200	1.004616	-2.836298
0.351300	1.004610	-2.836298
0.351400	1.004603	-2.836298
0.351500	1.004596	-2.836298
0.351600	1.004589	-2.836298
0.351700	1.004581	-2.836298
0.351800	1.004574	-2.836298
0.351900	1.004566	-2.836298
0.352000	1.004558	-2.836298
0.352100	1.004550	-2.836298
0.352200	1.004543	-2.836298
0.352300	1.004535	-2.836298
0.352400	1.004527	-2.836298
0.352500	1.004520	-2.836298
0.352600	1.004513	-2.836298
0.352700	1.004506	-2.836298
0.352800	1.004499	-2.836298
0.352900	1.004492	-2.842594
0.353000	1.004486	-2.842594
0.353100	1.004478	-2.842594
0.353200	1.004470	-2.842594
0.353300	1.004460	-2.842594
0.353400	1.004451	-2.842594
0.353500	1.004441	-2.842594
0.353600	1.004431	-2.842594
0.353700	1.004421	-2.842594
0.353800	1.004410	-2.842594
0.353900	1.004400	-2.842594
0.354000	1.004389	-2.842594
0.354100	1.004379	-2.842594
0.354200	1.004368	-2.842594
0.354300	1.004358	-2.842594
0.354400	1.004348	-2.842594
0.354500	1.004338	-2.842594
0.354600	1.004328	-2.842594
0.354700	1.004319	-2.842594
0.354800	1.004309	-2.842594
0.354900	1.004300	-2.848230
0.355000	1.004291	-2.848230
0.355100	1.004281	-2.848230
0.355200	1.004271	-2.848230
0.355300	1.004260	-2.848230
0.355400	1.004248	-2.848230
0.355500	1.004237	-2.848230
0.355600	1.004225	-2.848230
0.355700	1.004213	-2.848230
0.355800	1.004201	-2.848230
0.355900	1.004189	-2.848230
0.356000	1.004177	-2.848230
0.356100	1.004165	-2.848230
0.356200	1.004154	-2.848230
0.356300	1.004142	-2.848230
0.356400	1.004131	-2.848230
0.356500	1.004120	-2.848230
0.356600	1.004109	-2.848230
0.356700	1.004098	-2.848230
0.356800	1.004088	-2.848230
0.356900	1.004078	-2.848230
0.357000	1.004068	-2.848230
0.357100	1.004059	-2.848230
0.357200	1.004050	-2.848230
0.357300	1.004041	-2.848230
0.357400	1.004033	-2.848230
0.357500	1.004025	-2.848230
0.357600	1.004017	-2.848230
0.357700	1.004010	-2.848230
0.357800	1.004003	-2.848230
0.357900	1.003996	-2.848230
0.358000	1.003990	-2.848230
0.358100	1.003984	-2.848230
0.358200	1.003979	-2.848230
0.358300	1.003974	-2.848230
0.358400	1.003969	-2.848230
0.358500	1.003964	-2.848230
0.358600	1.003960	-2.853046
0.358700	1.003956	-2.853046
0.358800	1.003951	-2.853046
0.358900	1.003946	-2.853046
0.359000	1.003941	-2.853046
0.359100	1.003935	-2.853046
0.359200	1.003929	-2.853046
0.359300	1.003923	-2.853046
0.359400	1.003917	-2.853046
0.359500	1.003910	-2.853046
0.359600	1.003904	-2.853046
0.359700	1.003898	-2.853046
0.359800	1.003892	-2.853046
0.359900	1.003886	-2.853046
0.360000	1.003880	-2.853046
0.360100	1.003875	-2.853046
0.360200	1.003869	-2.853046
0.360300	1.003864	-2.853046
0.360400	1.003859	-2.853046
0.360500	1.003854	-2.853046
0.360600	1.003849	-2.853046
0.360700	1.003845	-2.853046
0.360800	1.003841	-2.856278
0.360900	1.003837	-2.856278
0.361000	1.003832	-2.856278
0.361100	1.003827	-2.856278
0.361200	1.003823	-2.856278
0.361300	1.003818	-2.856278
0.361400	1.003812	-2.856278
0.361500	1.003807	-2.856278
0.361600	1.003802	-2.856278
0.361700	1.003797	-2.856278
0.361800	1.003792	-2.856278
0.361900	1.003787	-2.856278
0.362000	1.003783	-2.856278
0.362100	1.003778	-2.856278
0.362200	1.003774	-2.856278
0.362300	1.003769	-2.856278
0.362400	1.003765	-2.856278
0.362500	1.003761	-2.856278
0.362600	1.003758	-2.856278
0.362700	1.003755	-2.856278
0.362800	1.003751	-2.856278
0.362900	1.003748	-2.861219
0.363000	1.003745	-2.861219
0.363100	1.003742	-2.861219
0.363200	1.003737	-2.861219
0.363300	1.003733	-2.861219
0.363400	1.003727	-2.861219
0.363500	1.003722	-2.861219
0.363600	1.003717	-2.861219
0.363700	1.003711	-2.861219
0.363800	1.003705	-2.861219
0.363900	1.003699	-2.861219
0.364000	1.003694	-2.861219
0.364100	1.003688	-2.861219
0.364200	1.003682	-2.861219
0.364300	1.003676	-2.861219
0.364400	1.003671	-2.861219
0.364500	1.003665	-2.861219
0.364600	1.003660	-2.861219
0.364700	1.003655	-2.861219
0.364800	1.003650	-2.861219
0.364900	1.003646	-2.866202
0.365000	1.003641	-2.866202
0.365100	1.003635	-2.866202
0.365200	1.003629	-2.866202
0.365300	1.003623	-2.866202
0.365400	1.003616	-2.866202
0.365500	1.003609	-2.866202
0.365600	1.003601	-2.866202
0.365700	1.003594	-2.866202
0.365800	1.003586	-2.866202
0.365900	1.003578	-2.866202
0.366000	1.003570	-2.866202
0.366100	1.003563	-2.866202
0.366200	1.003555	-2.866202
0.366300	1.003548	-2.866202
0.366400	1.003540	-2.866202
0.366500	1.003533	-2.866202
0.366600	1.003526	-2.866202
0.366700	1.003519	-2.866202
0.366800	1.003513	-2.866202
0.366900	1.003506	-2.866202
0.367000	1.003500	-2.866202
0.367100	1.003494	-2.870968
0.367200	1.003488	-2.870968
0.367300	1.003481	-2.870968
0.367400	1.003474	-2.870968
0.367500	1.003467	-2.870968
0.367600	1.003459	-2.870968
0.367700	1.003450	-2.870968
0.367800	1.003442	-2.870968
0.367900	1.003434	-2.870968
0.368000	1.003425	-2.870968
0.368100	1.003417	-2.870968
0.368200	1.003408	-2.870968
0.368300	1.003400	-2.870968
0.368400	1.003391	-2.870968
0.368500	1.003383	-2.870968
0.368600	1.003375	-2.870968
0.368700	1.003367	-2.870968
0.368800	1.003360	-2.870968
0.368900	1.003352	-2.870968
0.369000	1.003345	-2.870968
0.369100	1.003338	-2.870968
0.369200	1.003331	-2.870968
0.369300	1.003325	-2.870968
0.369400	1.003318	-2.870968
0.369500	1.003312	-2.870968
0.369600	1.003307	-2.870968
0.369700	1.003301	-2.870968
0.369800	1.003296	-2.870968
0.369900	1.003291	-2.870968
0.370000	1.003286	-2.870968
0.370100	1.003282	-2.870968
0.370200	1.003278	-2.870968
0.370300	1.003274	-2.870968
0.370400	1.003271	-2.870968
0.370500	1.003268	-2.870968
0.370600	1.003265	-2.874896
0.370700	1.003262	-2.874896
0.370800	1.003258	-2.874896
0.370900	1.003254	-2.874896
0.371000	1.003250	-2.874896
0.371100	1.003246	-2.874896
0.371200	1.003242	-2.874896
0.371300	1.003237	-2.874896
0.371400	1.003232	-2.874896
0.371500	1.003228	-2.874896
0.371600	1.003223	-2.874896
0.371700	1.003219	-2.874896
0.371800	1.003214	-2.874896
0.371900	1.003210	-2.874896
0.372000	1.003205	-2.874896
0.372100	1.003201	-2.874896
0.372200	1.003197	-2.874896
0.372300	1.003193	-2.874896
0.372400	1.003189	-2.874896
0.372500	1.003186	-2.874896
0.372600	1.003182	-2.874896
0.372700	1.003179	-2.874896
0.372800	1.003176	-2.877926
0.372900	1.003173	-2.877926
0.373000	1.003170	-2.877926
0.373100	1.003166	-2.877926
0.373200	1.003163	-2.877926
0.373300	1.003159	-2.877926
0.373400	1.003155	-2.877926
0.373500	1.003151	-2.877926
0.373600	1.003147	-2.877926
0.373700	1.003142	-2.877926
0.373800	1.003138	-2.877926
0.373900	1.003134	-2.877926
0.374000	1.003131	-2.877926
0.374100	1.003127	-2.877926
0.374200	1.003123	-2.877926
0.374300	1.003120	-2.877926
0.374400	1.003116	-2.877926
0.374500	1.003113	-2.877926
0.374600	1.003110	-2.877926
0.374700	1.003107	-2.877926
0.374800	1.003105	-2.877926
0.374900	1.003102	-2.877926
0.375000	1.003100	-2.877926
0.375100	1.003098	-2.877926
0.375200	1.003096	-2.877926
0.375300	1.003094	-2.877926
0.375400	1.003093	-2.877926
0.375500	1.003092	-2.877926
0.375600	1.003091	-2.881977
0.375700	1.003090	-2.881977
0.375800	1.003088	-2.881977
0.375900	1.003086	-2.881977
0.376000	1.003084	-2.881977
0.376100	1.003081	-2.881977
0.376200	1.003078	-2.881977
0.376300	1.003075	-2.881977
0.376400	1.003072	-2.881977
0.376500	1.003068	-2.881977
0.376600	1.003065	-2.881977
0.376700	1.003062	-2.881977
0.376800	1.003058	-2.881977
0.376900	1.003055	-2.881977
0.377000	1.003052	-2.881977
0.377100	1.003049	-2.881977
0.377200	1.003046	-2.881977
0.377300	1.003043	-2.881977
0.377400	1.003040	-2.881977
0.377500	1.003037	-2.881977
0.377600	1.003035	-2.881977
0.377700	1.003033	-2.881977
0.377800	1.003031	-2.886311
0.377900	1.003028	-2.886311
0.378000	1.003025	-2.886311
0.378100	1.003022	-2.886311
0.378200	1.003018	-2.886311
0.378300	1.003014	-2.886311
0.378400	1.003009	-2.886311
0.378500	1.003005	-2.886311
0.378600	1.003000	-2.886311
0.378700	1.002995	-2.886311
0.378800	1.002990	-2.886311
0.378900	1.002985	-2.886311
0.379000	1.002980	-2.886311
0.379100	1.002975	-2.886311
0.379200	1.002970	-2.886311
0.379300	1.002965	-2.886311
0.379400	1.002961	-2.886311
0.379500	1.002956	-2.886311
0.379600	1.002952	-2.886311
0.379700	1.002947	-2.886311
0.379800	1.002943	-2.886311
0.379900	1.002939	-2.886311
0.380000	1.002935	-2.886311
0.380100	1.002932	-2.886311
0.380200	1.002929	-2.886311
0.380300	1.002925	-2.886311
0.380400	1.002922	-2.886311
0.380500	1.002920	-2.886311
0.380600	1.002917	-2.886311
0.380700	1.002915	-2.886311
0.380800	1.002913	-2.886311
0.380900	1.002911	-2.886311
0.381000	1.002909	-2.886311
0.381100	1.002908	-2.886311
0.381200	1.002906	-2.886311
0.381300	1.002905	-2.886311
0.381400	1.002904	-2.886311
0.381500	1.002904	-2.886311
0.381600	1.002903	-2.886311
0.381700	1.002903	-2.886311
0.381800	1.002903	-2.886311
0.381900	1.002904	-2.890420
0.382000	1.002904	-2.890420
0.382100	1.002903	-2.890420
0.382200	1.002902	-2.890420
0.382300	1.002901	-2.890420
0.382400	1.002899	-2.890420
0.382500	1.002897	-2.890420
0.382600	1.002895	-2.890420
0.382700	1.002893	-2.890420
0.382800	1.002891	-2.890420
0.382900	1.002888	-2.890420
0.383000	1.002886	-2.890420
0.383100	1.002883	-2.890420
0.383200	1.002881	-2.890420
0.383300	1.002878	-2.890420
0.383400	1.002876	-2.890420
0.383500	1.002874	-2.890420
0.383600	1.002872	-2.890420
0.383700	1.002870	-2.890420
0.383800	1.002868	-2.893926
0.383900	1.002866	-2.893926
0.384000	1.002863	-2.893926
0.384100	1.002860	-2.893926
0.384200	1.002856	-2.893926
0.384300	1.002853	-2.893926
0.384400	1.002849	-2.893926
0.384500	1.002845	-2.893926
0.384600	1.002841	-2.893926
0.384700	1.002837	-2.893926
0.384800	1.002832	-2.893926
0.384900	1.002828	-2.893926
0.385000	1.002824	-2.893926
0.385100	1.002820	-2.893926
0.385200	1.002816	-2.893926
0.385300	1.002812	-2.893926
0.385400	1.002808	-2.893926
0.385500	1.002804	-2.893926
0.385600	1.002800	-2.893926
0.385700	1.002797	-2.893926
0.385800	1.002793	-2.898097
0.385900	1.002790	-2.898097
0.386000	1.002786	-2.898097
0.386100	1.002781	-2.898097
0.386200	1.002776	-2.898097
0.386300	1.002770	-2.898097
0.386400	1.002765	-2.898097
0.386500	1.002759	-2.898097
0.386600	1.002753	-2.898097
0.386700	1.002747	-2.898097
0.386800	1.002741	-2.898097
0.386900	1.002735	-2.898097
0.387000	1.002728	-2.898097
0.387100	1.002722	-2.898097
0.387200	1.002716	-2.898097
0.387300	1.002710	-2.898097
0.387400	1.002704	-2.898097
0.387500	1.002699	-2.898097
0.387600	1.002693	-2.898097
0.387700	1.002688	-2.898097
0.387800	1.002682	-2.898097
0.387900	1.002677	-2.898097
0.388000	1.002672	-2.898097
0.388100	1.002668	-2.901785
0.388200	1.002663	-2.901785
0.388300	1.002657	-2.901785
0.388400	1.002652	-2.901785
0.388500	1.002646	-2.901785
0.388600	1.002640	-2.901785
0.388700	1.002633	-2.901785
0.388800	1.002627	-2.901785
0.388900	1.002620	-2.901785
0.389000	1.002613	-2.901785
0.389100	1.002606	-2.901785
0.389200	1.002600	-2.901785
0.389300	1.002593	-2.901785
0.389400	1.002587	-2.901785
0.389500	1.002580	-2.901785
0.389600	1.002574	-2.901785
0.389700	1.002568	-2.901785
0.389800	1.002562	-2.901785
0.389900	1.002556	-2.901785
0.390000	1.002550	-2.901785
0.390100	1.002544	-2.901785
0.390200	1.002539	-2.901785
0.390300	1.002534	-2.901785
0.390400	1.002529	-2.901785
0.390500	1.002524	-2.901785
0.390600	1.002519	-2.904618
0.390700	1.002515	-2.904618
0.390800	1.002510	-2.904618
0.390900	1.002505	-2.904618
0.391000	1.002499	-2.904618
0.391100	1.002494	-2.904618
0.391200	1.002489	-2.904618
0.391300	1.002483	-2.904618
0.391400	1.002477	-2.904618
0.391500	1.002472	-2.904618
0.391600	1.002466	-2.904618
0.391700	1.002461	-2.904618
0.391800	1.002455	-2.904618
0.391900	1.002450	-2.904618
0.392000	1.002445	-2.904618
0.392100	1.002440	-2.904618
0.392200	1.002435	-2.904618
0.392300	1.002430	-2.904618
0.392400	1.002426	-2.904618
0.392500	1.002421	-2.904618
0.392600	1.002417	-2.904618
0.392700	1.002413	-2.904618
0.392800	1.002409	-2.904618
0.392900	1.002406	-2.904618
0.393000	1.002402	-2.904618
0.393100	1.002399	-2.904618
0.393200	1.002396	-2.904618
0.393300	1.002393	-2.904618
0.393400	1.002390	-2.904618
0.393500	1.002388	-2.904618
0.393600	1.002385	-2.904618
0.393700	1.002383	-2.904618
0.393800	1.002381	-2.907332
0.393900	1.002380	-2.907332
0.394000	1.002377	-2.907332
0.394100	1.002375	-2.907332
0.394200	1.002372	-2.907332
0.394300	1.002369	-2.907332
0.394400	1.002367	-2.907332
0.394500	1.002364	-2.907332
0.394600	1.002361	-2.907332
0.394700	1.002358	-2.907332
0.394800	1.002355	-2.907332
0.394900	1.002352	-2.907332
0.395000	1.002349	-2.907332
0.395100	1.002346	-2.907332
0.395200	1.002343	-2.907332
0.395300	1.002341	-2.907332
0.395400	1.002338	-2.907332
0.395500	1.002336	-2.907332
0.395600	1.002333	-2.907332
0.395700	1.002331	-2.907332
0.395800	1.002329	-2.909756
0.395900	1.002327	-2.909756
0.396000	1.002325	-2.909756
0.396100	1.002322	-2.909756
0.396200	1.002319	-2.909756
0.396300	1.002316	-2.909756
0.396400	1.002313	-2.909756
0.396500	1.002310	-2.909756
0.396600	1.002307	-2.909756
0.396700	1.002304	-2.909756
0.396800	1.002301	-2.909756
0.396900	1.002298	-2.909756
0.397000	1.002294	-2.909756
0.397100	1.002292	-2.909756
0.397200	1.002289	-2.909756
0.397300	1.002286	-2.909756
0.397400	1.002283	-2.909756
0.397500	1.002281	-2.909756
0.397600	1.002278	-2.909756
0.397700	1.002276	-2.909756
0.397800	1.002274	-2.909756
0.397900	1.002272	-2.909756
0.398000	1.002270	-2.909756
0.398100	1.002268	-2.912782
0.398200	1.002266	-2.912782
0.398300	1.002264	-2.912782
0.398400	1.002261	-2.912782
0.398500	1.002259	-2.912782
0.398600	1.002255	-2.912782
0.398700	1.002252	-2.912782
0.398800	1.002249	-2.912782
0.398900	1.002246	-2.912782
0.399000	1.002242	-2.912782
0.399100	1.002239	-2.912782
0.399200	1.002235	-2.912782
0.399300	1.002232	-2.912782
0.399400	1.002228	-2.912782
0.399500	1.002225	-2.912782
0.399600	1.002222	-2.912782
0.399700	1.002218	-2.912782
0.399800	1.002215	-2.912782
0.399900	1.002212	-2.912782
0.400000	1.002210	-2.912782
0.400100	1.002207	-2.915886
0.400200	1.002204	-2.915886
0.400300	1.002201	-2.915886
0.400400	1.002197	-2.915886
0.400500	1.002193	-2.915886
0.400600	1.002189	-2.915886
0.400700	1.002185	-2.915886
0.400800	1.002180	-2.915886
0.400900	1.002176	-2.915886
0.401000	1.002171	-2.915886
0.401100	1.002166	-2.915886
0.401200	1.002162	-2.915886
0.401300	1.002157	-2.915886
0.401400	1.002153	-2.915886
0.401500	1.002148	-2.915886
0.401600	1.002144	-2.915886
0.401700	1.002139	-2.915886
0.401800	1.002135	-2.915886
0.401900	1.002131	-2.915886
0.402000	1.002127	-2.915886
0.402100	1.002123	-2.915886
0.402200	1.002119	-2.915886
0.402300	1.002116	-2.915886
0.402400	1.002112	-2.915886
0.402500	1.002109	-2.915886
0.402600	1.002106	-2.918735
0.402700	1.002103	-2.918735
0.402800	1.002099	-2.918735
0.402900	1.002096	-2.918735
0.403000	1.002092	-2.918735
0.403100	1.002087	-2.918735
0.403200	1.002083	-2.918735
0.403300	1.002079	-2.918735
0.403400	1.002074	-2.918735
0.403500	1.002070	-2.918735
0.403600	1.002065	-2.918735
0.403700	1.002061	-2.918735
0.403800	1.002056	-2.918735
0.403900	1.002052	-2.918735
0.404000	1.002048	-2.918735
0.404100	1.002043	-2.918735
0.404200	1.002039	-2.918735
0.404300	1.002035	-2.918735
0.404400	1.002031	-2.918735
0.404500	1.002028	-2.918735
0.404600	1.002024	-2.918735
0.404700	1.002020	-2.918735
0.404800	1.002017	-2.918735
0.404900	1.002014	-2.918735
0.405000	1.002011	-2.918735
0.405100	1.002008	-2.918735
0.405200	1.002005	-2.918735
0.405300	1.002003	-2.918735
0.405400	1.002001	-2.918735
0.405500	1.001998	-2.918735
0.405600	1.001996	-2.918735
0.405700	1.001994	-2.918735
0.405800	1.001993	-2.921200
0.405900	1.001991	-2.921200
0.406000	1.001989	-2.921200
0.406100	1.001987	-2.921200
0.406200	1.001984	-2.921200
0.406300	1.001982	-2.921200
0.406400	1.001979	-2.921200
0.406500	1.001976	-2.921200
0.406600	1.001974	-2.921200
0.406700	1.001971	-2.921200
0.406800	1.001968	-2.921200
0.406900	1.001965	-2.921200
0.407000	1.001962	-2.921200
0.407100	1.001960	-2.921200
0.407200	1.001957	-2.921200
0.407300	1.001954	-2.921200
0.407400	1.001952	-2.921200
0.407500	1.001950	-2.921200
0.407600	1.001947	-2.921200
0.407700	1.001945	-2.921200
0.407800	1.001943	-2.921200
0.407900	1.001941	-2.921200
0.408000	1.001940	-2.921200
0.408100	1.001938	-2.923242
0.408200	1.001936	-2.923242
0.408300	1.001934	-2.923242
0.408400	1.001932	-2.923242
0.408500	1.001930	-2.923242
0.408600	1.001928	-2.923242
0.408700	1.001925	-2.923242
0.408800	1.001923	-2.923242
0.408900	1.001920	-2.923242
0.409000	1.001918	-2.923242
0.409100	1.001915	-2.923242
0.409200	1.001913	-2.923242
0.409300	1.001910	-2.923242
0.409400	1.001908	-2.923242
0.409500	1.001906	-2.923242
0.409600	1.001904	-2.923242
0.409700	1.001901	-2.923242
0.409800	1.001899	-2.923242
0.409900	1.001898	-2.923242
0.410000	1.001896	-2.923242
0.410100	1.001894	-2.923242
0.410200	1.001893	-2.923242
0.410300	1.001891	-2.923242
0.410400	1.001890	-2.923242
0.410500	1.001889	-2.923242
0.410600	1.001888	-2.923242
0.410700	1.001887	-2.923242
0.410800	1.001886	-2.925682
0.410900	1.001885	-2.925682
0.411000	1.001884	-2.925682
0.411100	1.001883	-2.925682
0.411200	1.001881	-2.925682
0.411300	1.001879	-2.925682
0.411400	1.001877	-2.925682
0.411500	1.001875	-2.925682
0.411600	1.001873	-2.925682
0.411700	1.001871	-2.925682
0.411800	1.001869	-2.925682
0.411900	1.001867	-2.925682
0.412000	1.001865	-2.925682
0.412100	1.001863	-2.925682
0.412200	1.001861	-2.925682
0.412300	1.001859	-2.925682
0.412400	1.001857	-2.925682
0.412500	1.001855	-2.925682
0.412600	1.001853	-2.925682
0.412700	1.001852	-2.925682
0.412800	1.001850	-2.928286
0.412900	1.001848	-2.928286
0.413000	1.001846	-2.928286
0.413100	1.001844	-2.928286
0.413200	1.001841	-2.928286
0.413300	1.001839	-2.928286
0.413400	1.001836	-2.928286
0.413500	1.001833	-2.928286
0.413600	1.001830	-2.928286
0.413700	1.001826	-2.928286
0.413800	1.001823	-2.928286
0.413900	1.001820	-2.928286
0.414000	1.001817	-2.928286
0.414100	1.001813	-2.928286
0.414200	1.001810	-2.928286
0.414300	1.001807	-2.928286
0.414400	1.001804	-2.928286
0.414500	1.001801	-2.928286
0.414600	1.001798	-2.928286
0.414700	1.001796	-2.928286
0.414800	1.001793	-2.928286
0.414900	1.001791	-2.928286
0.415000	1.001788	-2.928286
0.415100	1.001786	-2.928286
0.415200	1.001784	-2.928286
0.415300	1.001782	-2.928286
0.415400	1.001780	-2.928286
0.415500	1.001778	-2.928286
0.415600	1.001776	-2.930860
0.415700	1.001775	-2.930860
0.415800	1.001773	-2.930860
0.415900	1.001770	-2.930860
0.416000	1.001768	-2.930860
0.416100	1.001765	-2.930860
0.416200	1.001762	-2.930860
0.416300	1.001759	-2.930860
0.416400	1.001756	-2.930860
0.416500	1.001753	-2.930860
0.416600	1.001750	-2.930860
0.416700	1.001747	-2.930860
0.416800	1.001744	-2.930860
0.416900	1.001741	-2.930860
0.417000	1.001738	-2.930860
0.417100	1.001735	-2.930860
0.417200	1.001732	-2.930860
0.417300	1.001729	-2.930860
0.417400	1.001726	-2.930860
0.417500	1.001724	-2.930860
0.417600	1.001721	-2.930860
0.417700	1.001719	-2.930860
0.417800	1.001716	-2.930860
0.417900	1.001714	-2.930860
0.418000	1.001712	-2.930860
0.418100	1.001710	-2.930860
0.418200	1.001709	-2.930860
0.418300	1.001707	-2.930860
0.418400	1.001705	-2.930860
0.418500	1.001704	-2.930860
0.418600	1.001703	-2.930860
0.418700	1.001702	-2.930860
0.418800	1.001701	-2.930860
0.418900	1.001700	-2.930860
0.419000	1.001699	-2.930860
0.419100	1.001698	-2.932398
0.419200	1.001698	-2.932398
0.419300	1.001697	-2.932398
0.419400	1.001696	-2.932398
0.419500	1.001695	-2.932398
0.419600	1.001694	-2.932398
0.419700	1.001693	-2.932398
0.419800	1.001692	-2.932398
0.419900	1.001691	-2.932398
