#time	y	u
0.182300	1.028383	-1.560300
0.182400	1.028356	-1.560300
0.182500	1.028330	-1.600842
0.182600	1.028303	-1.600842
0.182700	1.028271	-1.600842
0.182800	1.028234	-1.600842
0.182900	1.028195	-1.600842
0.183000	1.028152	-1.600842
0.183100	1.028108	-1.600842
0.183200	1.028062	-1.600842
0.183300	1.028015	-1.600842
0.183400	1.027968	-1.600842
0.183500	1.027921	-1.600842
0.183600	1.027874	-1.600842
0.183700	1.027828	-1.600842
0.183800	1.027782	-1.600842
0.183900	1.027738	-1.600842
0.184000	1.027695	-1.600842
0.184100	1.027653	-1.600842
0.184200	1.027613	-1.600842
0.184300	1.027575	-1.600842
0.184400	1.027539	-1.600842
0.184500	1.027506	-1.639465
0.184600	1.027470	-1.639465
0.184700	1.027430	-1.639465
0.184800	1.027386	-1.639465
0.184900	1.027339	-1.639465
0.185000	1.027290	-1.639465
0.185100	1.027239	-1.639465
0.185200	1.027187	-1.639465
0.185300	1.027134	-1.639465
0.185400	1.027081	-1.639465
0.185500	1.027028	-1.639465
0.185600	1.026975	-1.639465
0.185700	1.026924	-1.639465
0.185800	1.026873	-1.639465
0.185900	1.026823	-1.639465
0.186000	1.026775	-1.639465
0.186100	1.026729	-1.639465
0.186200	1.026684	-1.639465
0.186300	1.026641	-1.639465
0.186400	1.026601	-1.639465
0.186500	1.026562	-1.673888
0.186600	1.026523	-1.673888
0.186700	1.026479	-1.673888
0.186800	1.026432	-1.673888
0.186900	1.026384	-1.673888
0.187000	1.026333	-1.673888
0.187100	1.026281	-1.673888
0.187200	1.026228	-1.673888
0.187300	1.026175	-1.673888
0.187400	1.026122	-1.673888
0.187500	1.026070	-1.673888
0.187600	1.026018	-1.673888
0.187700	1.025967	-1.673888
0.187800	1.025917	-1.673888
0.187900	1.025869	-1.673888
0.188000	1.025822	-1.673888
0.188100	1.025777	-1.673888
0.188200	1.025734	-1.673888
0.188300	1.025693	-1.673888
0.188400	1.025654	-1.673888
0.188500	1.025617	-1.673888
0.188600	1.025582	-1.673888
0.188700	1.025550	-1.673888
0.188800	1.025519	-1.673888
0.188900	1.025492	-1.673888
0.189000	1.025466	-1.673888
0.189100	1.025444	-1.673888
0.189200	1.025423	-1.673888
0.189300	1.025405	-1.704742
0.189400	1.025387	-1.704742
0.189500	1.025365	-1.704742
0.189600	1.025342	-1.704742
0.189700	1.025316	-1.704742
0.189800	1.025289	-1.704742
0.189900	1.025261	-1.704742
0.190000	1.025232	-1.704742
0.190100	1.025204	-1.704742
0.190200	1.025175	-1.704742
0.190300	1.025147	-1.704742
0.190400	1.025120	-1.704742
0.190500	1.025094	-1.704742
0.190600	1.025068	-1.704742
0.190700	1.025044	-1.704742
0.190800	1.025022	-1.704742
0.190900	1.025001	-1.704742
0.191000	1.024981	-1.704742
0.191100	1.024963	-1.704742
0.191200	1.024947	-1.704742
0.191300	1.024933	-1.704742
0.191400	1.024921	-1.704742
0.191500	1.024911	-1.704742
0.191600	1.024903	-1.704742
0.191700	1.024897	-1.704742
0.191800	1.024893	-1.736128
0.191900	1.024888	-1.736128
0.192000	1.024879	-1.736128
0.192100	1.024868	-1.736128
0.192200	1.024854	-1.736128
0.192300	1.024839	-1.736128
0.192400	1.024823	-1.736128
0.192500	1.024805	-1.736128
0.192600	1.024787	-1.736128
0.192700	1.024769	-1.736128
0.192800	1.024751	-1.736128
0.192900	1.024734	-1.736128
0.193000	1.024717	-1.736128
0.193100	1.024700	-1.736128
0.193200	1.024685	-1.736128
0.193300	1.024671	-1.736128
0.193400	1.024658	-1.736128
0.193500	1.024647	-1.736128
0.193600	1.024637	-1.736128
0.193700	1.024629	-1.736128
0.193800	1.024622	-1.736128
0.193900	1.024617	-1.736128
0.194000	1.024614	-1.736128
0.194100	1.024612	-1.736128
0.194200	1.024613	-1.736128
0.194300	1.024615	-1.771274
0.194400	1.024616	-1.771274
0.194500	1.024613	-1.771274
0.194600	1.024605	-1.771274
0.194700	1.024595	-1.771274
0.194800	1.024583	-1.771274
0.194900	1.024569	-1.771274
0.195000	1.024553	-1.771274
0.195100	1.024536	-1.771274
0.195200	1.024519	-1.771274
0.195300	1.024502	-1.771274
0.195400	1.024484	-1.771274
0.195500	1.024467	-1.771274
0.195600	1.024450	-1.771274
0.195700	1.024434	-1.771274
0.195800	1.024419	-1.771274
0.195900	1.024405	-1.771274
0.196000	1.024392	-1.771274
0.196100	1.024381	-1.771274
0.196200	1.024371	-1.771274
0.196300	1.024362	-1.771274
0.196400	1.024355	-1.771274
0.196500	1.024350	-1.771274
0.196600	1.024346	-1.771274
0.196700	1.024344	-1.771274
0.196800	1.024344	-1.808280
0.196900	1.024342	-1.808280
0.197000	1.024336	-1.808280
0.197100	1.024325	-1.808280
0.197200	1.024311	-1.808280
0.197300	1.024295	-1.808280
0.197400	1.024276	-1.808280
0.197500	1.024256	-1.808280
0.197600	1.024234	-1.808280
0.197700	1.024212	-1.808280
0.197800	1.024190	-1.808280
0.197900	1.024167	-1.808280
0.198000	1.024144	-1.808280
0.198100	1.024122	-1.808280
0.198200	1.024101	-1.808280
0.198300	1.024080	-1.808280
0.198400	1.024061	-1.808280
0.198500	1.024042	-1.808280
0.198600	1.024025	-1.808280
0.198700	1.024009	-1.808280
0.198800	1.023995	-1.808280
0.198900	1.023982	-1.808280
0.199000	1.023971	-1.808280
0.199100	1.023961	-1.808280
0.199200	1.023953	-1.808280
0.199300	1.023947	-1.844128
0.199400	1.023940	-1.844128
0.199500	1.023928	-1.844128
0.199600	1.023912	-1.844128
0.199700	1.023893	-1.844128
0.199800	1.023871	-1.844128
0.199900	1.023848	-1.844128
0.200000	1.023823	-1.844128
0.200100	1.023797	-1.844128
0.200200	1.023770	-1.844128
0.200300	1.023743	-1.844128
0.200400	1.023716	-1.844128
0.200500	1.023689	-1.844128
0.200600	1.023663	-1.844128
0.200700	1.023637	-1.844128
0.200800	1.023613	-1.844128
0.200900	1.023589	-1.844128
0.201000	1.023566	-1.844128
0.201100	1.023545	-1.844128
0.201200	1.023525	-1.844128
0.201300	1.023507	-1.844128
0.201400	1.023490	-1.844128
0.201500	1.023475	-1.844128
0.201600	1.023462	-1.844128
0.201700	1.023451	-1.844128
0.201800	1.023441	-1.878176
0.201900	1.023430	-1.878176
0.202000	1.023414	-1.878176
0.202100	1.023395	-1.878176
0.202200	1.023374	-1.878176
0.202300	1.023350	-1.878176
0.202400	1.023324	-1.878176
0.202500	1.023297	-1.878176
0.202600	1.023269	-1.878176
0.202700	1.023240	-1.878176
0.202800	1.023212	-1.878176
0.202900	1.023183	-1.878176
0.203000	1.023155	-1.878176
0.203100	1.023127	-1.878176
0.203200	1.023100	-1.878176
0.203300	1.023074	-1.878176
0.203400	1.023049	-1.878176
0.203500	1.023026	-1.878176
0.203600	1.023003	-1.878176
0.203700	1.022982	-1.878176
0.203800	1.022963	-1.878176
0.203900	1.022945	-1.878176
0.204000	1.022929	-1.878176
0.204100	1.022914	-1.878176
0.204200	1.022901	-1.878176
0.204300	1.022890	-1.910385
0.204400	1.022878	-1.910385
0.204500	1.022862	-1.910385
0.204600	1.022843	-1.910385
0.204700	1.022821	-1.910385
0.204800	1.022797	-1.910385
0.204900	1.022771	-1.910385
0.205000	1.022744	-1.910385
0.205100	1.022717	-1.910385
0.205200	1.022689	-1.910385
0.205300	1.022661	-1.910385
0.205400	1.022633	-1.910385
0.205500	1.022605	-1.910385
0.205600	1.022578	-1.910385
0.205700	1.022552	-1.910385
0.205800	1.022527	-1.910385
0.205900	1.022503	-1.910385
0.206000	1.022480	-1.910385
0.206100	1.022458	-1.910385
0.206200	1.022438	-1.910385
0.206300	1.022419	-1.910385
0.206400	1.022402	-1.910385
0.206500	1.022386	-1.910385
0.206600	1.022373	-1.910385
0.206700	1.022360	-1.910385
0.206800	1.022350	-1.942030
0.206900	1.022338	-1.942030
0.207000	1.022323	-1.942030
0.207100	1.022304	-1.942030
0.207200	1.022283	-1.942030
0.207300	1.022260	-1.942030
0.207400	1.022235	-1.942030
0.207500	1.022209	-1.942030
0.207600	1.022182	-1.942030
0.207700	1.022155	-1.942030
0.207800	1.022128	-1.942030
0.207900	1.022100	-1.942030
0.208000	1.022074	-1.942030
0.208100	1.022047	-1.942030
0.208200	1.022022	-1.942030
0.208300	1.021997	-1.942030
0.208400	1.021973	-1.942030
0.208500	1.021951	-1.942030
0.208600	1.021930	-1.942030
0.208700	1.021910	-1.942030
0.208800	1.021892	-1.942030
0.208900	1.021875	-1.942030
0.209000	1.021859	-1.942030
0.209100	1.021846	-1.942030
0.209200	1.021834	-1.942030
0.209300	1.021823	-1.971976
0.209400	1.021812	-1.971976
0.209500	1.021797	-1.971976
0.209600	1.021779	-1.971976
0.209700	1.021759	-1.971976
0.209800	1.021736	-1.971976
0.209900	1.021713	-1.971976
0.210000	1.021688	-1.971976
0.210100	1.021662	-1.971976
0.210200	1.021637	-1.971976
0.210300	1.021611	-1.971976
0.210400	1.021585	-1.971976
0.210500	1.021560	-1.971976
0.210600	1.021535	-1.971976
0.210700	1.021511	-1.971976
0.210800	1.021488	-1.971976
0.210900	1.021466	-1.971976
0.211000	1.021445	-1.971976
0.211100	1.021425	-1.971976
0.211200	1.021406	-1.971976
0.211300	1.021390	-1.971976
0.211400	1.021374	-1.971976
0.211500	1.021360	-1.971976
0.211600	1.021348	-1.971976
0.211700	1.021337	-2.001572
0.211800	1.021325	-2.001572
0.211900	1.021310	-2.001572
0.212000	1.021291	-2.001572
0.212100	1.021270	-2.001572
0.212200	1.021247	-2.001572
0.212300	1.021223	-2.001572
0.212400	1.021198	-2.001572
0.212500	1.021172	-2.001572
0.212600	1.021145	-2.001572
0.212700	1.021118	-2.001572
0.212800	1.021092	-2.001572
0.212900	1.021066	-2.001572
0.213000	1.021040	-2.001572
0.213100	1.021015	-2.001572
0.213200	1.020991	-2.001572
0.213300	1.020968	-2.001572
0.213400	1.020947	-2.001572
0.213500	1.020926	-2.001572
0.213600	1.020907	-2.001572
0.213700	1.020889	-2.001572
0.213800	1.020872	-2.001572
0.213900	1.020857	-2.001572
0.214000	1.020844	-2.001572
0.214100	1.020832	-2.001572
0.214200	1.020821	-2.030248
0.214300	1.020810	-2.030248
0.214400	1.020795	-2.030248
0.214500	1.020777	-2.030248
0.214600	1.020757	-2.030248
0.214700	1.020736	-2.030248
0.214800	1.020712	-2.030248
0.214900	1.020688	-2.030248
0.215000	1.020663	-2.030248
0.215100	1.020638	-2.030248
0.215200	1.020613	-2.030248
0.215300	1.020587	-2.030248
0.215400	1.020563	-2.030248
0.215500	1.020538	-2.030248
0.215600	1.020515	-2.030248
0.215700	1.020492	-2.030248
0.215800	1.020470	-2.030248
0.215900	1.020449	-2.030248
0.216000	1.020430	-2.030248
0.216100	1.020411	-2.030248
0.216200	1.020394	-2.059000
0.216300	1.020376	-2.059000
0.216400	1.020354	-2.059000
0.216500	1.020329	-2.059000
0.216600	1.020302	-2.059000
0.216700	1.020272	-2.059000
0.216800	1.020241	-2.059000
0.216900	1.020209	-2.059000
0.217000	1.020177	-2.059000
0.217100	1.020143	-2.059000
0.217200	1.020110	-2.059000
0.217300	1.020077	-2.059000
0.217400	1.020044	-2.059000
0.217500	1.020012	-2.059000
0.217600	1.019980	-2.059000
0.217700	1.019949	-2.059000
0.217800	1.019920	-2.059000
0.217900	1.019891	-2.059000
0.218000	1.019863	-2.059000
0.218100	1.019837	-2.059000
0.218200	1.019813	-2.059000
0.218300	1.019789	-2.059000
0.218400	1.019768	-2.059000
0.218500	1.019747	-2.059000
0.218600	1.019729	-2.059000
0.218700	1.019712	-2.086553
0.218800	1.019694	-2.086553
0.218900	1.019672	-2.086553
0.219000	1.019648	-2.086553
0.219100	1.019622	-2.086553
0.219200	1.019595	-2.086553
0.219300	1.019566	-2.086553
0.219400	1.019536	-2.086553
0.219500	1.019505	-2.086553
0.219600	1.019474	-2.086553
0.219700	1.019444	-2.086553
0.219800	1.019413	-2.086553
0.219900	1.019383	-2.086553
0.220000	1.019353	-2.086553
0.220100	1.019325	-2.086553
0.220200	1.019297	-2.086553
0.220300	1.019270	-2.086553
0.220400	1.019244	-2.086553
0.220500	1.019219	-2.086553
0.220600	1.019196	-2.086553
0.220700	1.019174	-2.086553
0.220800	1.019153	-2.086553
0.220900	1.019134	-2.086553
0.221000	1.019117	-2.086553
0.221100	1.019101	-2.086553
0.221200	1.019086	-2.086553
0.221300	1.019073	-2.086553
0.221400	1.019062	-2.086553
0.221500	1.019052	-2.110150
0.221600	1.019042	-2.110150
0.221700	1.019029	-2.110150
0.221800	1.019014	-2.110150
0.221900	1.018997	-2.110150
0.222000	1.018979	-2.110150
0.222100	1.018960	-2.110150
0.222200	1.018941	-2.110150
0.222300	1.018921	-2.110150
0.222400	1.018901	-2.110150
0.222500	1.018881	-2.110150
0.222600	1.018862	-2.110150
0.222700	1.018843	-2.110150
0.222800	1.018824	-2.110150
0.222900	1.018807	-2.110150
0.223000	1.018790	-2.110150
0.223100	1.018774	-2.110150
0.223200	1.018759	-2.110150
0.223300	1.018745	-2.110150
0.223400	1.018733	-2.110150
0.223500	1.018721	-2.135678
0.223600	1.018709	-2.135678
0.223700	1.018693	-2.135678
0.223800	1.018675	-2.135678
0.223900	1.018655	-2.135678
0.224000	1.018632	-2.135678
0.224100	1.018609	-2.135678
0.224200	1.018585	-2.135678
0.224300	1.018559	-2.135678
0.224400	1.018534	-2.135678
0.224500	1.018508	-2.135678
0.224600	1.018483	-2.135678
0.224700	1.018458	-2.135678
0.224800	1.018433	-2.135678
0.224900	1.018409	-2.135678
0.225000	1.018386	-2.135678
0.225100	1.018363	-2.135678
0.225200	1.018342	-2.135678
0.225300	1.018322	-2.135678
0.225400	1.018302	-2.135678
0.225500	1.018284	-2.162282
0.225600	1.018265	-2.162282
0.225700	1.018242	-2.162282
0.225800	1.018217	-2.162282
0.225900	1.018189	-2.162282
0.226000	1.018160	-2.162282
0.226100	1.018129	-2.162282
0.226200	1.018097	-2.162282
0.226300	1.018064	-2.162282
0.226400	1.018031	-2.162282
0.226500	1.017997	-2.162282
0.226600	1.017964	-2.162282
0.226700	1.017931	-2.162282
0.226800	1.017899	-2.162282
0.226900	1.017867	-2.162282
0.227000	1.017836	-2.162282
0.227100	1.017806	-2.162282
0.227200	1.017777	-2.162282
0.227300	1.017749	-2.162282
0.227400	1.017722	-2.162282
0.227500	1.017696	-2.187066
0.227600	1.017670	-2.187066
0.227700	1.017640	-2.187066
0.227800	1.017608	-2.187066
0.227900	1.017574	-2.187066
0.228000	1.017538	-2.187066
0.228100	1.017502	-2.187066
0.228200	1.017464	-2.187066
0.228300	1.017426	-2.187066
0.228400	1.017388	-2.187066
0.228500	1.017349	-2.187066
0.228600	1.017311	-2.187066
0.228700	1.017274	-2.187066
0.228800	1.017237	-2.187066
0.228900	1.017201	-2.187066
0.229000	1.017165	-2.187066
0.229100	1.017131	-2.187066
0.229200	1.017098	-2.187066
0.229300	1.017066	-2.187066
0.229400	1.017035	-2.187066
0.229500	1.017006	-2.187066
0.229600	1.016978	-2.187066
0.229700	1.016951	-2.209388
0.229800	1.016924	-2.209388
0.229900	1.016894	-2.209388
0.230000	1.016863	-2.209388
0.230100	1.016829	-2.209388
0.230200	1.016795	-2.209388
0.230300	1.016760	-2.209388
0.230400	1.016724	-2.209388
0.230500	1.016688	-2.209388
0.230600	1.016652	-2.209388
0.230700	1.016616	-2.209388
0.230800	1.016581	-2.209388
0.230900	1.016546	-2.209388
0.231000	1.016512	-2.209388
0.231100	1.016479	-2.209388
0.231200	1.016447	-2.209388
0.231300	1.016415	-2.209388
0.231400	1.016385	-2.209388
0.231500	1.016356	-2.209388
0.231600	1.016329	-2.209388
0.231700	1.016302	-2.209388
0.231800	1.016278	-2.209388
0.231900	1.016254	-2.209388
0.232000	1.016232	-2.209388
0.232100	1.016211	-2.209388
0.232200	1.016192	-2.227904
0.232300	1.016173	-2.227904
0.232400	1.016152	-2.227904
0.232500	1.016129	-2.227904
0.232600	1.016106	-2.227904
0.232700	1.016082	-2.227904
0.232800	1.016057	-2.227904
0.232900	1.016032	-2.227904
0.233000	1.016007	-2.227904
0.233100	1.015982	-2.227904
0.233200	1.015957	-2.227904
0.233300	1.015933	-2.227904
0.233400	1.015910	-2.227904
0.233500	1.015888	-2.227904
0.233600	1.015866	-2.227904
0.233700	1.015845	-2.227904
0.233800	1.015825	-2.227904
0.233900	1.015806	-2.227904
0.234000	1.015789	-2.227904
0.234100	1.015772	-2.227904
0.234200	1.015757	-2.227904
0.234300	1.015743	-2.227904
0.234400	1.015731	-2.227904
0.234500	1.015719	-2.246978
0.234600	1.015708	-2.246978
0.234700	1.015694	-2.246978
0.234800	1.015678	-2.246978
0.234900	1.015661	-2.246978
0.235000	1.015644	-2.246978
0.235100	1.015625	-2.246978
0.235200	1.015606	-2.246978
0.235300	1.015587	-2.246978
0.235400	1.015568	-2.246978
0.235500	1.015549	-2.246978
0.235600	1.015530	-2.246978
0.235700	1.015512	-2.246978
0.235800	1.015495	-2.246978
0.235900	1.015478	-2.246978
0.236000	1.015461	-2.246978
0.236100	1.015446	-2.246978
0.236200	1.015432	-2.246978
0.236300	1.015419	-2.246978
0.236400	1.015406	-2.246978
0.236500	1.015395	-2.267670
0.236600	1.015383	-2.267670
0.236700	1.015368	-2.267670
0.236800	1.015352	-2.267670
0.236900	1.015334	-2.267670
0.237000	1.015314	-2.267670
0.237100	1.015293	-2.267670
0.237200	1.015272	-2.267670
0.237300	1.015250	-2.267670
0.237400	1.015229	-2.267670
0.237500	1.015207	-2.267670
0.237600	1.015185	-2.267670
0.237700	1.015163	-2.267670
0.237800	1.015142	-2.267670
0.237900	1.015122	-2.267670
0.238000	1.015102	-2.267670
0.238100	1.015083	-2.267670
0.238200	1.015065	-2.267670
0.238300	1.015048	-2.267670
0.238400	1.015032	-2.267670
0.238500	1.015017	-2.267670
0.238600	1.015003	-2.267670
0.238700	1.014991	-2.289033
0.238800	1.014977	-2.289033
0.238900	1.014961	-2.289033
0.239000	1.014942	-2.289033
0.239100	1.014922	-2.289033
0.239200	1.014901	-2.289033
0.239300	1.014878	-2.289033
0.239400	1.014855	-2.289033
0.239500	1.014831	-2.289033
0.239600	1.014807	-2.289033
0.239700	1.014783	-2.289033
0.239800	1.014759	-2.289033
0.239900	1.014735	-2.289033
0.240000	1.014712	-2.289033
0.240100	1.014689	-2.289033
0.240200	1.014668	-2.289033
0.240300	1.014646	-2.289033
0.240400	1.014626	-2.289033
0.240500	1.014607	-2.289033
0.240600	1.014588	-2.289033
0.240700	1.014571	-2.289033
0.240800	1.014555	-2.289033
0.240900	1.014539	-2.289033
0.241000	1.014525	-2.289033
0.241100	1.014513	-2.289033
0.241200	1.014501	-2.308298
0.241300	1.014489	-2.308298
0.241400	1.014475	-2.308298
0.241500	1.014458	-2.308298
0.241600	1.014441	-2.308298
0.241700	1.014422	-2.308298
0.241800	1.014403	-2.308298
0.241900	1.014383	-2.308298
0.242000	1.014362	-2.308298
0.242100	1.014342	-2.308298
0.242200	1.014322	-2.308298
0.242300	1.014301	-2.308298
0.242400	1.014282	-2.308298
0.242500	1.014262	-2.308298
0.242600	1.014244	-2.308298
0.242700	1.014226	-2.308298
0.242800	1.014208	-2.308298
0.242900	1.014192	-2.308298
0.243000	1.014177	-2.308298
0.243100	1.014162	-2.308298
0.243200	1.014149	-2.326988
0.243300	1.014134	-2.326988
0.243400	1.014118	-2.326988
0.243500	1.014100	-2.326988
0.243600	1.014080	-2.326988
0.243700	1.014059	-2.326988
0.243800	1.014037	-2.326988
0.243900	1.014015	-2.326988
0.244000	1.013992	-2.326988
0.244100	1.013970	-2.326988
0.244200	1.013947	-2.326988
0.244300	1.013924	-2.326988
0.244400	1.013902	-2.326988
0.244500	1.013880	-2.326988
0.244600	1.013859	-2.326988
0.244700	1.013839	-2.326988
0.244800	1.013819	-2.326988
0.244900	1.013800	-2.326988
0.245000	1.013783	-2.326988
0.245100	1.013766	-2.326988
0.245200	1.013750	-2.326988
0.245300	1.013735	-2.326988
0.245400	1.013721	-2.326988
0.245500	1.013708	-2.346007
0.245600	1.013695	-2.346007
0.245700	1.013680	-2.346007
0.245800	1.013662	-2.346007
0.245900	1.013643	-2.346007
0.246000	1.013623	-2.346007
0.246100	1.013603	-2.346007
0.246200	1.013581	-2.346007
0.246300	1.013559	-2.346007
0.246400	1.013537	-2.346007
0.246500	1.013515	-2.346007
0.246600	1.013494	-2.346007
0.246700	1.013472	-2.346007
0.246800	1.013451	-2.346007
0.246900	1.013431	-2.346007
0.247000	1.013411	-2.346007
0.247100	1.013392	-2.346007
0.247200	1.013374	-2.346007
0.247300	1.013357	-2.346007
0.247400	1.013340	-2.346007
0.247500	1.013325	-2.363689
0.247600	1.013309	-2.363689
0.247700	1.013291	-2.363689
0.247800	1.013271	-2.363689
0.247900	1.013250	-2.363689
0.248000	1.013227	-2.363689
0.248100	1.013204	-2.363689
0.248200	1.013181	-2.363689
0.248300	1.013157	-2.363689
0.248400	1.013133	-2.363689
0.248500	1.013109	-2.363689
0.248600	1.013085	-2.363689
0.248700	1.013062	-2.363689
0.248800	1.013039	-2.363689
0.248900	1.013017	-2.363689
0.249000	1.012996	-2.363689
0.249100	1.012975	-2.363689
0.249200	1.012955	-2.363689
0.249300	1.012936	-2.363689
0.249400	1.012918	-2.363689
0.249500	1.012901	-2.363689
0.249600	1.012885	-2.363689
0.249700	1.012870	-2.363689
0.249800	1.012856	-2.363689
0.249900	1.012843	-2.363689
0.250000	1.012831	-2.363689
0.250100	1.012821	-2.363689
0.250200	1.012811	-2.379906
0.250300	1.012802	-2.379906
0.250400	1.012790	-2.379906
0.250500	1.012777	-2.379906
0.250600	1.012763	-2.379906
0.250700	1.012748	-2.379906
0.250800	1.012733	-2.379906
0.250900	1.012717	-2.379906
0.251000	1.012701	-2.379906
0.251100	1.012685	-2.379906
0.251200	1.012670	-2.379906
0.251300	1.012654	-2.379906
0.251400	1.012639	-2.379906
0.251500	1.012624	-2.379906
0.251600	1.012610	-2.379906
0.251700	1.012596	-2.379906
0.251800	1.012583	-2.379906
0.251900	1.012571	-2.379906
0.252000	1.012560	-2.379906
0.252100	1.012550	-2.379906
0.252200	1.012540	-2.379906
0.252300	1.012532	-2.379906
0.252400	1.012524	-2.379906
0.252500	1.012517	-2.379906
0.252600	1.012512	-2.379906
0.252700	1.012507	-2.396230
0.252800	1.012502	-2.396230
0.252900	1.012495	-2.396230
0.253000	1.012487	-2.396230
0.253100	1.012477	-2.396230
0.253200	1.012466	-2.396230
0.253300	1.012455	-2.396230
0.253400	1.012443	-2.396230
0.253500	1.012430	-2.396230
0.253600	1.012418	-2.396230
0.253700	1.012406	-2.396230
0.253800	1.012393	-2.396230
0.253900	1.012381	-2.396230
0.254000	1.012370	-2.396230
0.254100	1.012359	-2.396230
0.254200	1.012348	-2.396230
0.254300	1.012338	-2.396230
0.254400	1.012329	-2.396230
0.254500	1.012320	-2.396230
0.254600	1.012312	-2.396230
0.254700	1.012305	-2.396230
0.254800	1.012299	-2.396230
0.254900	1.012294	-2.396230
0.255000	1.012290	-2.396230
0.255100	1.012286	-2.396230
0.255200	1.012284	-2.413063
0.255300	1.012281	-2.413063
0.255400	1.012275	-2.413063
0.255500	1.012269	-2.413063
0.255600	1.012260	-2.413063
0.255700	1.012251	-2.413063
0.255800	1.012241	-2.413063
0.255900	1.012230	-2.413063
0.256000	1.012219	-2.413063
0.256100	1.012207	-2.413063
0.256200	1.012196	-2.413063
0.256300	1.012184	-2.413063
0.256400	1.012173	-2.413063
0.256500	1.012162	-2.413063
0.256600	1.012152	-2.413063
0.256700	1.012142	-2.413063
0.256800	1.012132	-2.413063
0.256900	1.012123	-2.413063
0.257000	1.012115	-2.413063
0.257100	1.012107	-2.413063
0.257200	1.012100	-2.430683
0.257300	1.012093	-2.430683
0.257400	1.012083	-2.430683
0.257500	1.012071	-2.430683
0.257600	1.012057	-2.430683
0.257700	1.012043	-2.430683
0.257800	1.012027	-2.430683
0.257900	1.012011	-2.430683
0.258000	1.011994	-2.430683
0.258100	1.011976	-2.430683
0.258200	1.011959	-2.430683
0.258300	1.011941	-2.430683
0.258400	1.011924	-2.430683
0.258500	1.011907	-2.430683
0.258600	1.011891	-2.430683
0.258700	1.011874	-2.430683
0.258800	1.011859	-2.430683
0.258900	1.011844	-2.430683
0.259000	1.011829	-2.430683
0.259100	1.011816	-2.430683
0.259200	1.011803	-2.430683
0.259300	1.011791	-2.430683
0.259400	1.011780	-2.430683
0.259500	1.011770	-2.448096
0.259600	1.011759	-2.448096
0.259700	1.011746	-2.448096
0.259800	1.011731	-2.448096
0.259900	1.011715	-2.448096
0.260000	1.011697	-2.448096
0.260100	1.011679	-2.448096
0.260200	1.011660	-2.448096
0.260300	1.011641	-2.448096
0.260400	1.011621	-2.448096
0.260500	1.011601	-2.448096
0.260600	1.011581	-2.448096
0.260700	1.011562	-2.448096
0.260800	1.011543	-2.448096
0.260900	1.011524	-2.448096
0.261000	1.011506	-2.448096
0.261100	1.011488	-2.448096
0.261200	1.011471	-2.448096
0.261300	1.011455	-2.448096
0.261400	1.011439	-2.448096
0.261500	1.011424	-2.448096
0.261600	1.011410	-2.448096
0.261700	1.011397	-2.463160
0.261800	1.011384	-2.463160
0.261900	1.011369	-2.463160
0.262000	1.011352	-2.463160
0.262100	1.011334	-2.463160
0.262200	1.011315	-2.463160
0.262300	1.011296	-2.463160
0.262400	1.011276	-2.463160
0.262500	1.011256	-2.463160
0.262600	1.011236	-2.463160
0.262700	1.011216	-2.463160
0.262800	1.011197	-2.463160
0.262900	1.011177	-2.463160
0.263000	1.011158	-2.463160
0.263100	1.011140	-2.463160
0.263200	1.011122	-2.463160
0.263300	1.011104	-2.463160
0.263400	1.011088	-2.463160
0.263500	1.011072	-2.463160
0.263600	1.011057	-2.463160
0.263700	1.011042	-2.463160
0.263800	1.011029	-2.463160
0.263900	1.011017	-2.463160
0.264000	1.011005	-2.463160
0.264100	1.010994	-2.463160
0.264200	1.010985	-2.463160
0.264300	1.010976	-2.463160
0.264400	1.010968	-2.463160
0.264500	1.010962	-2.477484
0.264600	1.010954	-2.477484
0.264700	1.010946	-2.477484
0.264800	1.010936	-2.477484
0.264900	1.010925	-2.477484
0.265000	1.010913	-2.477484
0.265100	1.010901	-2.477484
0.265200	1.010888	-2.477484
0.265300	1.010875	-2.477484
0.265400	1.010862	-2.477484
0.265500	1.010849	-2.477484
0.265600	1.010836	-2.477484
0.265700	1.010823	-2.477484
0.265800	1.010811	-2.477484
0.265900	1.010799	-2.477484
0.266000	1.010788	-2.477484
0.266100	1.010777	-2.477484
0.266200	1.010767	-2.477484
0.266300	1.010758	-2.477484
0.266400	1.010749	-2.477484
0.266500	1.010741	-2.491210
0.266600	1.010733	-2.491210
0.266700	1.010723	-2.491210
0.266800	1.010711	-2.491210
0.266900	1.010699	-2.491210
0.267000	1.010685	-2.491210
0.267100	1.010672	-2.491210
0.267200	1.010657	-2.491210
0.267300	1.010642	-2.491210
0.267400	1.010628	-2.491210
0.267500	1.010613	-2.491210
0.267600	1.010598	-2.491210
0.267700	1.010584	-2.491210
0.267800	1.010570	-2.491210
0.267900	1.010556	-2.491210
0.268000	1.010543	-2.491210
0.268100	1.010531	-2.491210
0.268200	1.010519	-2.491210
0.268300	1.010507	-2.491210
0.268400	1.010497	-2.491210
0.268500	1.010487	-2.491210
0.268600	1.010478	-2.491210
0.268700	1.010470	-2.505779
0.268800	1.010461	-2.505779
0.268900	1.010450	-2.505779
0.269000	1.010438	-2.505779
0.269100	1.010425	-2.505779
0.269200	1.010411	-2.505779
0.269300	1.010396	-2.505779
0.269400	1.010381	-2.505779
0.269500	1.010365	-2.505779
0.269600	1.010349	-2.505779
